Q6P5V5	270096
MON1_YEAST	852753
P53129	852753
MON2_HUMAN	23041
Q7Z3U7	23041
A5D8U7	23041
Q86TA2	23041
Q8N3I5	23041
Q8NAI0	23041
Q8NHE2	23041
Q9UPW1	23041
MON2_MOUSE	67074
Q80TL7	67074
Q3TRE3	67074
Q8BTA8	67074
Q8K4V3	67074
MON2_YEAST	855420
P48563	855420
MOR2B_MOUSE	240069
Q8C5W4	240069
Q8CG24	240069
MORC1_HUMAN	27136
Q86VD1	27136
Q7L8E2	27136
Q9NSG7	27136
Q9Y6D4	27136
MORC1_MOUSE	17450
Q9WVL5	17450
MORC2_HUMAN	22880
Q9Y6X9	22880
Q9UF28	22880
Q9Y6V2	22880
MORC3_HUMAN	23515
Q14149	23515
Q9UEZ2	23515
MORC4_HUMAN	79710
Q8TE76	79710
Q5JUK7	79710
Q96MZ2	79710
Q9HAI7	79710
MORG1_HUMAN	84292
Q9BRX9	84292
Q53FT6	84292
MORG1_MOUSE	67836
Q9DAJ4	67836
Q505C2	67836
Q8VEB7	67836
Q99JX9	67836
Q9D235	67836
MORG1_RAT	288924
Q5BLX8	288924
MORN1_HUMAN	79906
Q5T089	79906
A6NKZ6	79906
Q8WW30	79906
Q9H852	79906
MORN1_RAT	298676
Q641X6	298676
MORN2_MOUSE	378462
Q6UL01	378462
MORN3_HUMAN	283385
Q6PF18	283385
Q86YQ9	283385
MORN3_MOUSE	74890
Q8C5T4	74890
Q8VE21	74890
Q9D5H6	74890
MORN4_HUMAN	118812
Q8NDC4	118812
Q86Y54	118812
MORN4_MOUSE	226123
Q6PGF2	226123
MORN4_RAT	293950
Q5BJS9	293950
MORN5_HUMAN	254956
Q5VZ52	254956
Q6ZQN1	254956
MORN5_MOUSE	75495
Q9DAI9	75495
MOS1A_HUMAN	4337
O14940	4337
O75710	4337
Q5TCE9	4337
Q5TCF0	4337
Q8N418	4337
MOS2L_HUMAN	4338
O96007	4338
MOS2L_MOUSE	17434
Q9Z223	17434
Q9DCK1	17434
MOS2S_HUMAN	4338
O96033	4338
MOSC1_HUMAN	64757
Q5VT66	64757
Q5VVS9	64757
Q5VVT0	64757
Q5VVT1	64757
Q8N9P5	64757
Q96FN8	64757
Q9H6C7	64757
MOSC2_HUMAN	54996
Q969Z3	54996
Q0JSK7	54996
Q5VT67	54996
Q5VXC7	54996
Q7L317	54996
Q9H066	54996
Q9NWU0	54996
MOSC2_MOUSE	67247
Q922Q1	67247
MOSC2_RAT	171451
O88994	171451
MOS_HUMAN	4342
P00540	4342
Q3KPH0	4342
MOT10_HUMAN	117247
Q8TF71	117247
Q6ZMG0	117247
Q8WVI5	117247
MOT10_MOUSE	72472
Q3U9N9	72472
Q3TNJ1	72472
Q3UAN9	72472
Q8BWR7	72472
MOT10_RAT	170566
Q91Y77	170566
MOT11_HUMAN	162515
Q8NCK7	162515
MOT11_MOUSE	216867
Q5NC32	216867
A2BDD4	216867
Q5NC33	216867
MOT12_HUMAN	387700
Q6ZSM3	387700
Q5M9M9	387700
Q5T7J2	387700
Q6ZV76	387700
MOT12_MOUSE	240638
Q8BGC3	240638
Q14CF9	240638
Q14DR7	240638
MOT13_HUMAN	201232
Q7RTY0	201232
A3KMG3	201232
Q2VP92	201232
MOT13_MOUSE	69309
Q8CE94	69309
Q8CEH6	69309
Q8CF46	69309
MOT13_RAT	287451
Q66HE2	287451
MOT14_HUMAN	151473
Q7RTX9	151473
Q53R92	151473
Q96NI7	151473
MOT14_MOUSE	71781
Q8K1C7	71781
Q9D1K0	71781
MOT1_HUMAN	6566
P53985	6566
Q9NSJ9	6566
MOT1_MOUSE	20501
P53986	20501
MOT1_RAT	25027
P53987	25027
MOT1_YEAST	856023
P32333	856023
MOT2_MOUSE	20503
O70451	20503
MOT3_HUMAN	23539
O95907	23539
Q9UBE2	23539
MOT3_MOUSE	57274
O35308	57274
MOT3_RAT	65200
O70461	65200
MOT3_YEAST	855092
P54785	855092
MOT4_HUMAN	9123
O15427	9123
Q2M1P8	9123
MOT4_MOUSE	80879
P57787	80879
Q9ES80	80879
Q9ESF8	80879
MOT4_RAT	80878
O35910	80878
MOT5_HUMAN	9122
O15374	9122
Q5T612	9122
MOT6_HUMAN	9121
O15375	9121
MOT8_HUMAN	6567
P36021	6567
Q7Z797	6567
MOT8_MOUSE	20502
O70324	20502
Q8K3S9	20502
MOT8_RAT	259248
Q8K1P8	259248
MOT9_HUMAN	220963
Q7RTY1	220963
Q6ZMI2	220963
Q9UFH8	220963
MOT9_MOUSE	66859
Q7TM99	66859
Q0P652	66859
MOTI_HUMAN	4295
P12872	4295
Q6NSY7	4295
MOV10_HUMAN	4343
Q9HCE1	4343
Q5JR03	4343
Q8TEF0	4343
Q9BSY3	4343
Q9BUJ9	4343
MOV10_MOUSE	17454
P23249	17454
Q9DC64	17454
MOXD1_HUMAN	26002
Q6UVY6	26002
Q5THU6	26002
Q8NC97	26002
Q8WV49	26002
Q9H4M6	26002
Q9Y4U3	26002
MOXD1_MOUSE	59012
Q9CXI3	59012
Q6PFA8	59012
Q8BUZ7	59012
Q8R394	59012
Q9JJA6	59012
MOXD2_MOUSE	194357
Q7TT41	194357
Q91XT2	194357
MP17L_HUMAN	255027
Q2QL34	255027
Q6P7T6	255027
Q8N8E9	255027
MP17L_MOUSE	93734
Q99MS3	93734
Q3UWD2	93734
Q8CI14	93734
MP2K1_HUMAN	5604
Q02750	5604
MP2K1_MOUSE	26395
P31938	26395
MP2K1_RAT	170851
Q01986	170851
Q5EBD5	170851
MP2K2_HUMAN	5605
P36507	5605
MP2K2_RAT	58960
P36506	58960
A0JN15	58960
MP2K3_HUMAN	5606
P46734	5606
Q99441	5606
Q9UE71	5606
Q9UE72	5606
MP2K3_MOUSE	26397
O09110	26397
P97293	26397
Q91VX1	26397
MP2K4_HUMAN	6416
P45985	6416
Q5U0B8	6416
MP2K4_MOUSE	26398
P47809	26398
MP2K5_HUMAN	5607
Q13163	5607
Q92961	5607
Q92962	5607
MP2K5_MOUSE	23938
Q9WVS7	23938
Q8CFM3	23938
Q8K360	23938
Q9D222	23938
MP2K5_RAT	29568
Q62862	29568
Q62863	29568
Q62864	29568
MP2K6_HUMAN	5608
P52564	5608
MP2K6_MOUSE	26399
P70236	26399
MP2K7_HUMAN	5609
O14733	5609
O14648	5609
O14816	5609
O60452	5609
O60453	5609
Q1PG43	5609
Q8IY10	5609
MP2K7_MOUSE	26400
Q8CE90	26400
O35406	26400
O35720	26400
O35871	26400
O35872	26400
O54780	26400
O70242	26400
O70243	26400
Q8BSP1	26400
Q9QWG6	26400
Q9R1Z3	26400
Q9R1Z4	26400
Q9R1Z5	26400
Q9R1Z6	26400
MP2K7_RAT	363855
Q4KSH7	363855
MP3B2_HUMAN	643246
A6NCE7	643246
MPA43_YEAST	855472
P53583	855472
MPC54_YEAST	854349
Q08550	854349
MPC70_YEAST	854062
Q12411	854062
MPCP_HUMAN	5250
Q00325	5250
Q96A03	5250
MPCP_MOUSE	18674
Q8VEM8	18674
Q542V7	18674
MPCP_RAT	245959
P16036	245959
MPCP_YEAST	853540
P23641	853540
MPD1_YEAST	854462
Q12404	854462
MPD2_YEAST	854065
Q99316	854065
MPDZ_MOUSE	17475
Q8VBX6	17475
O08783	17475
Q6P7U4	17475
Q80ZY8	17475
Q8BKJ1	17475
Q8C0H8	17475
Q8VBV5	17475
Q8VBY0	17475
Q9Z1K3	17475
MPDZ_RAT	29365
O55164	29365
MPE1_YEAST	853806
P35728	853806
MPEG1_HUMAN	219972
Q2M385	219972
Q2M1T6	219972
Q8TEF8	219972
MPEG1_MOUSE	17476
A1L314	17476
A1L315	17476
Q61889	17476
MPEG1_RAT	64552
Q9WV57	64552
MPG1_YEAST	851504
P41940	851504
MPH1_YEAST	854818
P40562	854818
MPH23_YEAST	853625
P47186	853625
Q07787	853625
MPH6_MOUSE	68533
Q9D1Q1	68533
MPIP1_HUMAN	993
P30304	993
Q8IZH5	993
Q96IL3	993
Q9H2F2	993
MPIP1_RAT	171102
P48965	171102
MPIP2_HUMAN	994
P30305	994
O43551	994
Q13971	994
Q5JX77	994
Q6RSS1	994
Q9BRA6	994
MPIP2_MOUSE	12531
P30306	12531
Q99LP3	12531
MPIP2_RAT	171103
P48966	171103
MPIP3_HUMAN	995
P30307	995
Q96PL3	995
Q9H168	995
Q9H2E8	995
Q9H2E9	995
Q9H2F1	995
MPIP3_MOUSE	12532
P48967	12532
Q99KG6	12532
MPIP_YEAST	855052
P23748	855052
MPI_HUMAN	4351
P34949	4351
Q96AB0	4351
MPI_MOUSE	110119
Q924M7	110119
MPI_RAT	300741
Q68FX1	300741
MPI_YEAST	856720
P29952	856720
MPM1_YEAST	853379
P40364	853379
MPN2_HUMAN	339501
A1L453	339501
Q7RTY6	339501
MPN2_MOUSE	216797
Q3UKY7	216797
MPND_HUMAN	84954
Q8N594	84954
Q96SJ0	84954
Q9Y2P1	84954
Q9Y2P2	84954
MPND_MOUSE	68047
Q3TV65	68047
Q3T9P5	68047
Q3UIC8	68047
Q8VEN1	68047
MPP10_HUMAN	10199
O00566	10199
A0AVJ8	10199
MPP10_YEAST	853458
P47083	853458
MPP2_HUMAN	4355
Q14168	4355
Q53ES9	4355
Q5CZB9	4355
Q9BQJ2	4355
MPP2_MOUSE	50997
Q9WV34	50997
Q3T9W1	50997
Q3TT52	50997
Q3URK8	50997
MPP3_HUMAN	4356
Q13368	4356
Q4GX05	4356
Q6PGR3	4356
Q86SV1	4356
MPP4_HUMAN	58538
Q96JB8	58538
Q6ZNH6	58538
Q96Q43	58538
Q96Q44	58538
MPP4_MOUSE	227157
Q6P7F1	227157
Q0VG45	227157
Q8BTT3	227157
Q8BXM5	227157
Q920P7	227157
Q920P8	227157
MPP4_RAT	58808
Q9QYH1	58808
Q9QYG9	58808
Q9QYH0	58808
MPP5_HUMAN	64398
Q8N3R9	64398
Q7Z631	64398
Q86T98	64398
Q8N7I5	64398
Q9H9Q0	64398
MPP5_MOUSE	56217
Q9JLB2	56217
MPP6_HUMAN	51678
Q9NZW5	51678
Q9H0E1	51678
MPP6_MOUSE	56524
Q9JLB0	56524
Q9JLB1	56524
Q9WV37	56524
MPP7_HUMAN	143098
Q5T2T1	143098
Q5T2T0	143098
Q8IY28	143098
MPP7_RAT	307035
Q5U2Y3	307035
MPP8_HUMAN	54737
Q99549	54737
Q5JPE5	54737
Q5JTQ0	54737
Q86TK3	54737
Q96MK4	54737
Q9BTP1	54737
MPPA_HUMAN	23203
Q10713	23203
Q16639	23203
Q8N513	23203
MPPA_MOUSE	66865
Q9DC61	66865
Q3TF19	66865
MPPA_YEAST	856419
P11914	856419
MPPB_HUMAN	9512
O75439	9512
O60416	9512
Q96FV4	9512
MPPB_MOUSE	73078
Q9CXT8	73078
MPPB_RAT	64198
Q03346	64198
Q68G08	64198
MPPB_YEAST	850860
P10507	850860
MPPD1_HUMAN	758
O15442	758
Q8N361	758
MPPD1_MOUSE	223726
Q91ZG2	223726
A6PW09	223726
Q3TMS4	223726
Q3TYC7	223726
MPPD2_HUMAN	744
Q15777	744
MPPE1_HUMAN	65258
Q53F39	65258
Q6GMP1	65258
Q8TAD6	65258
Q8TE26	65258
Q8WZ32	65258
Q9BU58	65258
Q9H958	65258
Q9HAI4	65258
MPPE1_MOUSE	225651
Q80XL7	225651
Q3T9I6	225651
Q3TYP9	225651
Q3U4F5	225651
Q8BLU5	225651
MPPH1_HUMAN	9585
Q96Q89	9585
O43277	9585
Q09471	9585
Q2KQ73	9585
Q32NE1	9585
Q561V3	9585
Q58EX8	9585
Q5T9M8	9585
Q5T9M9	9585
Q5T9N0	9585
Q5T9N1	9585
Q7KZ68	9585
Q7Z5E0	9585
Q7Z5E1	9585
Q7Z6M9	9585
Q86X82	9585
Q9H3R8	9585
Q9H6Q9	9585
Q9H755	9585
Q9NTC1	9585
Q9UFR5	9585
MPPH1_MOUSE	240641
Q80WE4	240641
Q3V347	240641
Q80VC0	240641
Q8BLI2	240641
Q99PT5	240641
MPRA_HUMAN	164091
Q86WK9	164091
Q86VE4	164091
MPRA_MOUSE	71904
Q80ZE4	71904
Q3TDA0	71904
Q8BNZ7	71904
Q9D790	71904
MPRB_HUMAN	85315
Q8TEZ7	85315
Q86WL0	85315
Q8N6D3	85315
Q9HD02	85315
MPRB_MOUSE	74229
Q80ZE5	74229
Q3UHI5	74229
Q8C891	74229
Q8CCW9	74229
Q9DA71	74229
MPRD_HUMAN	4074
P20645	4074
MPRD_MOUSE	17113
P24668	17113
MPRD_RAT	312689
Q6AY20	312689
MPRG_HUMAN	54852
Q9NXK6	54852
Q8IXU2	54852
MPRG_MOUSE	74090
Q9DCU0	74090
Q7TPQ5	74090
Q8C6Z8	74090
MPRIP_HUMAN	23164
Q6WCQ1	23164
Q3KQZ5	23164
Q5FB94	23164
Q6DHW2	23164
Q7Z5Y2	23164
Q8N390	23164
Q96G40	23164
MPRIP_MOUSE	26936
P97434	26936
Q3TBR5	26936
Q3TC85	26936
Q3TRS0	26936
Q3U1Y8	26936
Q3U3E4	26936
Q5SWZ3	26936
Q5SWZ4	26936
Q5SWZ7	26936
Q6P559	26936
Q80YC8	26936
MPRIP_RAT	116504
Q9ERE6	116504
Q4KM03	116504
MPRI_HUMAN	3482
P11717	3482
Q7Z7G9	3482
Q96PT5	3482
MPRI_MOUSE	16004
Q07113	16004
Q61822	16004
Q6LED1	16004
MPS1_YEAST	851533
P54199	851533
MPS3_YEAST	853434
P47069	853434
P47070	853434
MPT5_YEAST	852697
P39016	852697
MPTX_MOUSE	100044832
MPTX_MOUSE	66289
Q8R1M8	100044832
Q8R1M8	66289
Q9D8J8	100044832
Q9D8J8	66289
MPTX_RAT	289243
Q6TA48	289243
MPV17_HUMAN	4358
P39210	4358
Q53SY2	4358
Q96B08	4358
MPV17_MOUSE	17527
P19258	17527
MPV17_RAT	360463
Q5BK62	360463
MPZL1_HUMAN	9019
O95297	9019
Q5R332	9019
Q8IX11	9019
Q9BWZ3	9019
Q9NYK4	9019
Q9UL20	9019
MPZL1_MOUSE	68481
Q3TEW6	68481
Q2VW02	68481
Q6GQX5	68481
MPZL1_RAT	360871
Q6AYT8	360871
MPZL2_HUMAN	10205
O60487	10205
MPZL3_HUMAN	196264
Q6UWV2	196264
MPZL3_MOUSE	319742
Q3V3F6	319742
A5H7F1	319742
MR1L1_HUMAN	114932
Q96HT8	114932
Q6NXT8	114932
Q9P0J5	114932
MRAP_HUMAN	56246
Q8TCY5	56246
Q5EBR3	56246
Q8TDB7	56246
Q8WXC1	56246
Q8WXC2	56246
MRAP_MOUSE	77037
Q9D159	77037
Q3TZ49	77037
Q8R439	77037
MRC1L_HUMAN	414308
Q5VSK2	414308
A5PKW3	414308
MRC1_HUMAN	4360
P22897	4360
MRC1_MOUSE	17533
Q61830	17533
Q8C502	17533
MRC1_YEAST	850297
P25588	850297
P25589	850297
P27513	850297
P87003	850297
Q07218	850297
Q8NIN2	850297
MRC2_HUMAN	9902
Q9UBG0	9902
Q7LGE7	9902
Q9Y5P9	9902
MRC2_RAT	498011
Q4TU93	498011
MRCKA_HUMAN	8476
Q5VT25	8476
O75039	8476
Q59GZ1	8476
Q5H9N9	8476
Q5T797	8476
Q5VT26	8476
Q5VT27	8476
Q86XX2	8476
Q86XX3	8476
Q99646	8476
MRCKA_MOUSE	226751
Q3UU96	226751
Q4V9U7	226751
Q6ZQA9	226751
Q8R495	226751
MRCKA_RAT	114116
O54874	114116
MRCKB_HUMAN	9578
Q9Y5S2	9578
Q2L7A5	9578
Q86TJ1	9578
Q9ULU5	9578
MRCKB_MOUSE	217866
Q7TT50	217866
Q69ZR5	217866
Q80W33	217866
MRCKB_RAT	113960
Q7TT49	113960
O54875	113960
MRCKG_HUMAN	55561
Q6DT37	55561
O00565	55561
MRD1_YEAST	856228
Q06106	856228
MRE11_HUMAN	4361
P49959	4361
O43475	4361
MRE11_MOUSE	17535
Q61216	17535
Q62430	17535
MRE11_RAT	64046
Q9JIM0	64046
MRE11_YEAST	855264
P32829	855264
P87289	855264
Q07173	855264
MREG_HUMAN	55686
Q8N565	55686
Q53R89	55686
Q53TC1	55686
Q5XKB6	55686
Q9NWC9	55686
Q9P1S1	55686
MREG_MOUSE	381269
Q6NVG5	381269
MRGA1_MOUSE	233221
Q91WW5	233221
A0JNS0	233221
MRGA2_MOUSE	235712
Q91WW4	235712
Q6P3D5	235712
MRGA3_MOUSE	233222
Q91WW3	233222
MRGA4_MOUSE	235854
Q91WW2	235854
MRGA7_MOUSE	404236
Q91ZC5	404236
MRGA8_MOUSE	404237
Q91ZC4	404237
MRGB1_MOUSE	233231
Q3UG61	233231
A4FUT5	233231
A4QMY7	233231
Q3UFN5	233231
Q3UFT1	233231
Q3UFW7	233231
Q3UFX0	233231
Q3UFX7	233231
Q3UFY5	233231
Q3UG23	233231
Q3UG95	233231
Q91ZC3	233231
MRGB2_MOUSE	243979
Q3KNA1	243979
Q8CDY4	243979
Q91ZC2	243979
MRGB3_MOUSE	404238
Q91ZC1	404238
Q3B813	404238
Q3B814	404238
MRGB4_MOUSE	233230
Q91ZC0	233230
Q3B811	233230
MRGB4_RAT	404658
Q7TN45	404658
MRGB5_MOUSE	404239
Q91ZB9	404239
MRGB5_RAT	404644
Q7TN44	404644
MRGB8_MOUSE	404240
Q7TN51	404240
MRGB8_RAT	404643
Q7TN50	404643
MRGBP_HUMAN	55257
Q9NV56	55257
MRGRA_RAT	252960
Q7TN49	252960
Q5FVU1	252960
Q91YB7	252960
MRGRD_HUMAN	116512
Q8TDS7	116512
Q8NGK7	116512
MRGRD_MOUSE	211578
Q91ZB8	211578
MRGRD_RAT	293648
Q7TN41	293648
Q6L788	293648
MRGRE_HUMAN	116534
Q86SM8	116534
Q2M1V7	116534
MRGRE_MOUSE	244238
Q91ZB7	244238
Q711I9	244238
MRGRE_RAT	404660
Q7TN40	404660
MRGRF_HUMAN	219928
Q96AM1	219928
Q8NBK8	219928
MRGRF_MOUSE	211577
Q8VCJ6	211577
Q91ZB6	211577
MRGRF_RAT	266762
P23749	266762
MRGRG_MOUSE	381974
Q91ZB5	381974
Q711N2	381974
MRGRG_RAT	309133
Q7TN39	309133
MRGRH_MOUSE	80978
Q99MT8	80978
MRGRH_RAT	404641
Q7TN38	404641
MRGX1_HUMAN	259249
Q96LB2	259249
Q4V9L2	259249
Q8TDD8	259249
Q8TDD9	259249
MRGX1_MOUSE	404242
Q8CIP3	404242
MRGX2_HUMAN	117194
Q96LB1	117194
Q4QXW4	117194
Q4QXW7	117194
Q4QXX0	117194
Q4QXX2	117194
Q4QXX3	117194
Q4QXX4	117194
Q4QXX6	117194
Q4QXX7	117194
MRGX2_MOUSE	243978
Q3UG50	243978
MRGX3_HUMAN	117195
Q96LB0	117195
Q8TDE0	117195
Q8TDE1	117195
MRGX4_HUMAN	117196
Q96LA9	117196
Q3KNU3	117196
Q3KNU4	117196
Q502W0	117196
Q8TDD6	117196
Q8TDD7	117196
MRH1_YEAST	851597
Q12117	851597
MRH4_YEAST	852816
P53166	852816
MRI_HUMAN	78996
Q9BWK5	78996
Q6NWZ4	78996
Q6ZNR5	78996
MRI_MOUSE	78412
Q8BHZ5	78412
Q8K0Y5	78412
MRI_RAT	500077
Q6AYH4	500077
MRK1_YEAST	851480
P50873	851480
Q07470	851480
MRL1_YEAST	856194
Q06815	856194
MRLC2_HUMAN	103910
O14950	103910
Q13182	103910
Q7Z5Z4	103910
MRLC2_MOUSE	67938
Q3THE2	67938
Q3TVH2	67938
Q9CQL8	67938
MRLC2_RAT	50685
P18666	50685
Q6P9V4	50685
MRLC3_HUMAN	10627
P19105	10627
MRLP2_HUMAN	348174
A5D8T8	348174
A8K1G9	348174
Q6DCB3	348174
Q7Z5K9	348174
Q96HH2	348174
MRLP3_HUMAN	283971
Q8NCF0	283971
Q8IUW8	283971
MRM1_HUMAN	79922
Q6IN84	79922
Q96GK2	79922
Q9H664	79922
MRM1_MOUSE	217038
Q99J25	217038
Q3TPX8	217038
Q3U0Z5	217038
Q5ND22	217038
MRM1_YEAST	854376
P25270	854376
MRM2_YEAST	852741
P53123	852741
MRP10_YEAST	851515
O75012	851515
MRP1_MOUSE	17250
O35379	17250
MRP1_RAT	24565
Q8CG09	24565
Q63346	24565
Q810E4	24565
Q810G9	24565
Q9JHS0	24565
MRP2_HUMAN	1244
Q92887	1244
Q14022	1244
Q92500	1244
Q92798	1244
Q99663	1244
Q9UMS2	1244
MRP2_RAT	25303
Q63120	25303
Q63145	25303
MRP3_HUMAN	8714
O15438	8714
O60265	8714
O60922	8714
O75621	8714
O95078	8714
O95289	8714
O95290	8714
Q9UN52	8714
MRP3_RAT	140668
O88563	140668
O88270	140668
MRP5_HUMAN	10057
O15440	10057
O14517	10057
Q9UN85	10057
Q9UNP5	10057
Q9UQC3	10057
MRP5_RAT	116721
Q9QYM0	116721
MRP6_RAT	81642
O88269	81642
MRP7_HUMAN	89845
Q5T3U5	89845
Q8NHX7	89845
Q9H7N2	89845
Q9NXY3	89845
Q9UF48	89845
MRP7_MOUSE	224814
Q8R4P9	224814
Q3TCQ0	224814
Q3V0D1	224814
Q8R4S1	224814
MRP8_YEAST	853715
P35719	853715
MRP9_HUMAN	94160
Q96J65	94160
Q49AL2	94160
Q8TAF0	94160
Q8TEY2	94160
MRP9_MOUSE	244562
Q80WJ6	244562
Q80WJ2	244562
Q80WJ3	244562
Q8C0P3	244562
MRP9_RAT	291923
Q6Y306	291923
Q6Y305	291923
MRP_HUMAN	65108
P49006	65108
Q5TEE6	65108
Q6NXS5	65108
MRP_MOUSE	17357
P28667	17357
Q3TEZ4	17357
Q91W07	17357
MRP_RAT	81520
Q9EPH2	81520
MRS1_YEAST	854839
P07266	854839
MRS2_HUMAN	57380
Q9HD23	57380
Q5T3Y1	57380
Q6NTG4	57380
Q96KF8	57380
Q9BVP1	57380
MRS2_RAT	79032
Q9ET09	79032
Q4FZY6	79032
Q5XIW5	79032
Q9ET07	79032
Q9ET08	79032
MRS2_YEAST	854511
Q01926	854511
MRS3_YEAST	853308
P10566	853308
MRS4_YEAST	853926
P23500	853926
MRT4_HUMAN	51154
Q9UKD2	51154
Q5TG55	51154
Q96SS6	51154
Q9BPV9	51154
MRT4_YEAST	853860
P33201	853860
MRVI1_HUMAN	10335
Q9Y6F6	10335
Q9UNY1	10335
MRVI1_MOUSE	17540
Q9WUX5	17540
Q3U069	17540
Q9R2C5	17540
MS116_YEAST	851775
P15424	851775
MS3L1_HUMAN	10943
Q8N5Y2	10943
Q9UG70	10943
Q9Y5Z8	10943
MS4A3_HUMAN	932
Q96HJ5	932
Q8NHW2	932
MS4A3_MOUSE	170813
Q920C4	170813
Q99MX6	170813
MS4A5_HUMAN	64232
Q9H3V2	64232
Q9BZH1	64232
MS4A7_HUMAN	58475
Q9GZW8	58475
MSB1_YEAST	854360
P21339	854360
MSB2_YEAST	852897
P32334	852897
MSB4_YEAST	854037
Q12317	854037
Q05377	854037
Q05378	854037
MSC1_YEAST	854911
Q03104	854911
MSC2_YEAST	851786
Q03455	851786
MSC3_YEAST	850916
Q05812	850916
Q7LIF4	850916
MSC6_YEAST	854536
Q08818	854536
MSF1_YEAST	850865
P35200	850865
MSG5_YEAST	855674
P38590	855674
MSGN1_HUMAN	343930
A6NI15	343930
MSGN1_MOUSE	56184
Q9JK54	56184
MSH1_YEAST	856520
P25846	856520
MSH2_HUMAN	4436
P43246	4436
O75488	4436
MSH2_MOUSE	17685
P43247	17685
MSH2_RAT	81709
P54275	81709
MSH2_YEAST	854063
P25847	854063
Q12423	854063
MSH3_HUMAN	4437
P20585	4437
Q6PJT5	4437
Q86UQ6	4437
Q92867	4437
MSH3_MOUSE	17686
P13705	17686
MSH3_YEAST	850454
P25336	850454
MSH4_HUMAN	4438
O15457	4438
Q8NEB3	4438
Q9UNP8	4438
MSH4_MOUSE	55993
Q99MT2	55993
Q920J1	55993
MSH5_HUMAN	4439
O43196	4439
O60586	4439
Q5BLU9	4439
Q5SSR1	4439
Q8IW44	4439
Q9BQC7	4439
MSH5_MOUSE	17687
Q9QUM7	17687
Q9Z1Q6	17687
MSH5_RAT	294252
Q6MG62	294252
Q5XHZ5	294252
MSH5_YEAST	851401
Q12175	851401
MSH6_HUMAN	2956
P52701	2956
O43706	2956
O43917	2956
Q8TCX4	2956
Q9BTB5	2956
MSH6_YEAST	851671
Q03834	851671
MSHR_HUMAN	4157
Q01726	4157
Q8WWX6	4157
Q8WWX7	4157
Q96I33	4157
Q96RU4	4157
Q9UBF7	4157
Q9UN58	4157
Q9UN59	4157
Q9UN60	4157
Q9UN61	4157
Q9UN62	4157
MSI1H_HUMAN	4440
O43347	4440
Q96PU0	4440
Q96PU1	4440
Q96PU2	4440
Q96PU3	4440
MSI1H_MOUSE	17690
Q61474	17690
Q8BNC7	17690
MSI1H_RAT	259272
Q8K3P4	259272
MSI1_YEAST	852494
P13712	852494
MSI2H_HUMAN	124540
Q96DH6	124540
Q7Z6M7	124540
Q8N9T4	124540
MSI2H_MOUSE	76626
Q920Q6	76626
Q8BQ90	76626
Q920Q7	76626
MSL1_HUMAN	339287
Q68DK7	339287
Q0VF46	339287
Q69Z03	339287
MSL1_MOUSE	100047441
MSL1_MOUSE	74026
Q6PDM1	100047441
Q6PDM1	74026
A3KFP2	100047441
A3KFP2	74026
A3KFP4	100047441
A3KFP4	74026
Q27QB3	100047441
Q27QB3	74026
Q3TTE5	100047441
Q3TTE5	74026
Q80XS0	100047441
Q80XS0	74026
Q8BPN3	100047441
Q8BPN3	74026
Q9CXF9	100047441
Q9CXF9	74026
Q9D5C9	100047441
Q9D5C9	74026
MSL1_YEAST	854826
P40567	854826
MSL2_HUMAN	55167
Q9HCI7	55167
Q0D2P1	55167
Q8NDB4	55167
Q9NVS4	55167
MSL2_MOUSE	77853
Q69ZF8	77853
Q497U7	77853
Q8CBI7	77853
MSLNL_MOUSE	328783
Q8C160	328783
MSLN_HUMAN	10232
Q13421	10232
Q14859	10232
Q4VQD5	10232
Q96GR6	10232
Q96KJ5	10232
Q9BR17	10232
Q9BTR2	10232
Q9UK57	10232
MSLN_MOUSE	56047
Q61468	56047
MSLN_RAT	60333
Q9ERA7	60333
Q6IRG1	60333
MSMB_HUMAN	4477
P08118	4477
P11999	4477
Q13125	4477
Q6IAY9	4477
Q9UC59	4477
MSMB_MOUSE	17695
O08540	17695
MSMB_RAT	29311
P97580	29311
MSN1_YEAST	854033
P22148	854033
Q12227	854033
Q9URF6	854033
MSN2_YEAST	855053
P33748	855053
MSN4_YEAST	853803
P33749	853803
P35726	853803
MSN5_YEAST	851935
P52918	851935
MSO1_YEAST	855785
P53604	855785
MSP1_YEAST	852915
P28737	852915
MSPD1_HUMAN	56180
Q9UJG1	56180
Q5H9C5	56180
Q5H9C7	56180
MSPD1_RAT	317312
Q5RJS6	317312
MSPD2_HUMAN	158747
Q8NHP6	158747
Q8N3H2	158747
Q8NA83	158747
MSPD3_HUMAN	64598
O75425	64598
A4D2D1	64598
A6NG17	64598
O75423	64598
O75424	64598
MSPD3_MOUSE	100048387
MSPD3_MOUSE	68929
Q8BGG6	100048387
Q8BGG6	68929
MSRA_HUMAN	4482
Q9UJ68	4482
MSRA_MOUSE	110265
Q9D6Y7	110265
Q9DCY2	110265
MSRA_RAT	29447
Q923M1	29447
MSRA_YEAST	856765
P40029	856765
MSRB1_HUMAN	51734
Q9NZV6	51734
Q96RX6	51734
Q9BTV2	51734
Q9P0B1	51734
MSRB1_MOUSE	27361
Q9JLC3	27361
Q545U8	27361
MSRB1_RAT	685059
Q52KJ8	685059
MSRB2_HUMAN	22921
Q9Y3D2	22921
Q17R44	22921
Q4G1C7	22921
Q9Y5W6	22921
MSRB2_MOUSE	76467
Q78J03	76467
