Olfr1036	258245
GA_x5J8B7TTB99-482-964	258245
MOR245-25	258245
MOR262-13	258245
Olfr594	258246
MOR32-10	258246
Olfr645	258247
MOR13-5	258247
Olfr576	258248
MGC129202	258248
MOR8-5	258248
Olfr576-ps1	258248
Olfr845	258249
GA_x5J8B7W6RL5-13522154-13521822	258249
MGC157541	258249
MOR150-1	258249
MOR150-1P	258249
MOR150-2	258249
Olfr1522-ps1	258249
Olfr813	258252
MGC157500	258252
MOR108-3	258252
Olfr1516	258254
MOR111-2	258254
Olfr1010	258255
MOR213-1	258255
Olfr1313	258257
MGC157511	258257
MOR245-23	258257
Olfr1308	258258
MGC123833	258258
MOR245-22	258258
Olfr1338	258259
MOR259-9	258259
Olfr325	258261
MOR275-5	258261
Olfr117	258263
MOR256-33	258263
Olfr747	258264
MOR106-16	258264
MOR106-7	258264
Olfr1333	258265
GA_x5J8B7TQTH0-2-774	258265
MGC157582	258265
MOR259-11	258265
MOR259-6	258265
Olfr247	258266
GA_x5J8B7TSHCU-6-512	258266
MOR265-1	258266
Olfr370	258267
MOR267-16	258267
Olfr1511	258268
MOR223-9	258268
Olfr930	258269
MOR171-46	258269
Olfr448	258270
MGC130305	258270
MOR261-13	258270
Olfr1311	258271
MGC157517	258271
MOR245-21	258271
Olfr1402	258272
MGC123878	258272
MGC123879	258272
MOR217-1	258272
Olfr1394	258273
MGC157519	258273
MOR280-1	258273
Olfr1412	258274
MOR208-4	258274
Olfr729	258275
MOR246-6	258275
Olfr960	258276
MOR224-12	258276
Olfr281	258277
MOR160-5	258277
Olfr284	258278
MOR160-4	258278
Olfr846	258279
MOR149-3	258279
Olfr1366	258280
MOR130-2	258280
Olfr780	258281
MOR114-12	258281
Olfr801	258282
MOR110-10	258282
Olfr981	258283
MOR223-8	258283
Olfr114	258284
MOR218-10	258284
Olfr122	258285
MOR263-10	258285
Olfr113	258286
MOR218-9	258286
Olfr125	258287
MOR218-8	258287
Olfr1484	258288
MOR202-37	258288
Olfr1324	258289
MOR128-2	258289
Olfr1143	258290
MOR177-14	258290
Olfr1167	258291
MOR174-16	258291
Olfr446	258292
MGC123528	258292
MGC123529	258292
MOR261-12	258292
Olfr437	258293
MOR261-11	258293
Olfr1115	258294
MOR264-20	258294
Olfr746	258295
MOR106-12	258295
Olfr745	258296
MOR106-11	258296
Olfr827	258297
MOR210-5	258297
Olfr1475	258298
MOR202-36	258298
Olfr1461	258299
MOR202-35	258299
Olfr1449	258300
MOR202-34	258300
Olfr1340	258301
MGC123648	258301
MGC123701	258301
MOR258-6	258301
Olfr420	258302
MOR105-10	258302
Olfr518	258303
MOR268-5	258303
Olfr498	258304
MOR204-36	258304
Olfr1356	258305
MOR142-1	258305
MOR142-2_p	258305
Olfr1337	258306
MOR259-10	258306
Olfr219-ps1	258306
Olfr493	258307
MOR204-35	258307
Olfr510	258308
MOR204-34	258308
Olfr657	258309
MOR40-13	258309
Olfr145	258310
K21	258310
MOR161-6	258310
Olfr601	258311
MOR24-3	258311
Olfr726	258313
MOR246-4	258313
Olfr725	258314
MOR246-3	258314
MOR246-7_p	258314
Olfr767	258315
MOR115-1	258315
MOR115-4	258315
Olfr727	258316
MOR246-2	258316
Olfr1145	258317
MOR264-19	258317
Olfr186	258318
MOR183-9	258318
Olfr187	258319
MOR183-8	258319
Olfr1232	258320
MOR233-18	258320
Olfr809	258321
MOR108-4	258321
Olfr554	258322
MOR25-1	258322
Olfr943	258323
MOR171-44	258323
Olfr129	258324
MOR263-9	258324
Olfr110	258325
MOR249-2	258325
Olfr642	258326
MOR13-6	258326
Olfr958	258327
MOR224-9	258327
Olfr954	258328
MOR171-42	258328
MOR171-53	258328
Olfr135	258329
MOR256-48	258329
Olfr1274	258330
GA_x5J8B7W2BV0-3116-4045	258330
MOR228-4	258330
MOR228-5	258330
Olfr1330	258331
MGC123702	258331
MOR259-8	258331
Olfr893	258333
MOR170-11	258333
Olfr1396	258334
MGC123862	258334
MOR276-2	258334
Olfr374	258335
MOR130-1	258335
Olfr77	258336
18A	258336
MOR143-1	258336
Olfr1259	258338
MOR232-9	258338
Olfr1269	258339
MOR228-3	258339
Olfr1265	258340
MOR228-2	258340
Olfr1495	258341
MOR266-9	258341
Olfr1491	258342
MOR266-8	258342
Olfr397	258343
MOR135-28	258343
Olfr390	258344
MOR135-26	258344
Olfr1121	258345
MOR264-18	258345
Olfr1128	258346
MGC123547	258346
MOR176-3	258346
Olfr1123	258347
MOR264-17	258347
Olfr1133	258348
MOR176-2	258348
Olfr706	258350
MOR283-11	258350
Olfr633	258351
MOR12-5	258351
Olfr692	258352
MOR36-1	258352
Olfr521	258353
MGC123835	258353
MOR101-2	258353
Olfr168	258354
MGC157521	258354
MOR271-1	258354
Olfr677	258355
MOR32-11	258355
Olfr564	258356
MOR14-10	258356
Olfr574	258357
MOR14-9	258357
Olfr557	258358
MOR18-3	258358
Olfr1312	258359
MOR245-20	258359
Olfr731	258360
MOR246-5	258360
Olfr495	258361
MOR204-37	258361
Olfr1094	258362
MOR179-7	258362
Olfr1093	258363
MOR179-6	258363
Olfr976	258364
MOR224-10	258364
Olfr361	258365
MOR159-3	258365
Olfr434	258366
MOR261-10	258366
Olfr1450	258368
MOR202-33	258368
Olfr509	258369
MOR267-14	258369
Olfr1253-ps1	258370
MOR231-18	258370
Olfr368	258371
MGC129260	258371
MOR178-1	258371
Olfr918	258372
MOR164-3	258372
Olfr323	258373
MOR107-1	258373
Olfr127	258374
MOR218-7	258374
Olfr794	258375
MOR114-11	258375
Olfr654	258377
MOR38-2	258377
Olfr593	258378
MOR24-2	258378
Olfr1284	258379
MOR245-13	258379
Olfr461	258380
MOR120-3	258380
Olfr460	258381
MOR120-2	258381
Olfr208	258382
MOR182-6	258382
Olfr1347	258383
MGC157588	258383
MOR103-11	258383
Olfr1350	258384
MGC123533	258384
MOR222-3	258384
Olfr1323	258385
MOR216-1	258385
Olfr1058	258386
MOR190-2	258386
Olfr720	258387
MOR274-2	258387
Olfr1279	258388
MGC130468	258388
MOR245-12	258388
Olfr1278	258389
MOR245-11	258389
Olfr1276	258390
MOR245-10	258390
Olfr1277	258391
MOR248-11	258391
Olfr190	258392
MGC123481	258392
MGC123482	258392
MOR183-4	258392
Olfr1325	258393
MOR102-1	258393
Olfr1519	258394
MOR259-1	258394
Olfr1328	258394
Olfr1288	258395
MOR245-9	258395
Olfr1305	258396
MOR245-8	258396
Olfr1303	258397
MOR245-7	258397
Olfr276	258397
Olfr276-ps1	258397
Olfr1295	258398
MOR248-10	258398
Olfr1289	258399
MOR245-6	258399
Olfr228	258400
MOR189-3	258400
Olfr228-ps1	258400
Olfr1076	258401
MOR189-2	258401
Olfr1079	258402
MOR189-1	258402
Olfr1065	258403
MOR190-1	258403
Olfr1080	258404
MOR192-1	258404
Olfr1420	258405
MOR266-4	258405
Olfr462	258406
MGC123553	258406
MOR240-3	258406
Olfr464	258407
MOR240-2	258407
Olfr463	258408
MGC129182	258408
MOR240-1	258408
Olfr1431	258409
MOR214-5	258409
Olfr291	258410
MOR254-2	258410
Olfr290	258411
MGC157560	258411
MOR254-1	258411
Olfr877	258412
MOR161-5	258412
Olfr881	258413
MOR162-7	258413
Olfr883	258414
MOR162-6	258414
Olfr887	258415
C77344	258415
MOR162-5	258415
Olfr888	258416
MOR162-4	258416
Olfr470	258417
MOR204-22	258417
Olfr469	258418
MOR204-21	258418
Olfr465-ps1	258419
MOR218-3	258419
Olfr221	258420
MOR205-1	258420
Olfr221-ps1	258420
Olfr223	258421
MOR256-30	258421
Olfr742	258422
MOR106-6	258422
Olfr1510	258423
MGC123810	258423
MOR223-6	258423
Olfr1512	258424
MOR223-5	258424
Olfr994	258425
MOR203-4	258425
Olfr995	258426
MOR203-3	258426
Olfr993	258427
MOR203-2	258427
Olfr998	258428
MOR175-5	258428
Olfr996	258429
MOR175-4	258429
Olfr938	258430
MOR171-25	258430
Olfr937	258431
MOR171-24	258431
Olfr919	258432
MOR171-23	258432
Olfr933	258433
MOR171-22	258433
Olfr934	258434
MOR224-6	258434
Olfr382	258435
MOR135-14	258435
Olfr458	258436
MOR211-8P	258436
MOR221-4	258436
MOR257-4	258436
Olfr301	258436
Olfr450	258437
MOR257-3	258437
Olfr215	258438
MOR119-2	258438
Olfr1309	258439
MGC157601	258439
MOR245-5	258439
Olfr1317	258440
MOR245-4	258440
Olfr1310	258441
MOR245-3	258441
Olfr1314	258442
MOR245-2	258442
Olfr164	258443
MOR279-2	258443
Olfr694	258444
MOR283-9	258444
Olfr693	258445
MOR283-8	258445
Olfr1231	258446
MOR235-2	258446
Olfr1241	258447
MOR231-14	258447
Olfr92	258448
MGC123503	258448
MOR256-29	258448
bM573K1.4	258448
Olfr282	258449
MOR160-2	258449
Olfr1199	258450
MOR230-8	258450
Olfr1215	258451
MGC157523	258451
MOR233-13	258451
Olfr1209	258453
MGC129175	258453
MOR230-7	258453
Olfr1202	258454
MOR232-7	258454
Olfr1204	258455
MOR232-6	258455
Olfr1196	258456
MOR225-5	258456
Olfr108	258457
MOR156-5	258457
Olfr165	258458
MOR279-1	258458
Olfr1388	258459
MGC129185	258459
MOR256-28	258459
Olfr1391	258460
MGC157504	258460
MOR256-27	258460
Olfr1381	258461
MOR256-26	258461
Olfr1392	258462
MOR256-25	258462
Olfr1393	258463
MGC123557	258463
MGC123558	258463
MOR256-24	258463
Olfr1384	258464
MOR256-23	258464
Olfr1387	258465
MOR256-22	258465
Olfr1261	258466
MOR234-3	258466
Olfr1254	258468
MOR231-13	258468
Olfr90	258469
MOR256-21	258469
bM573K1.2	258469
Olfr91	258470
MOR256-20	258470
bM573K1.3	258470
Olfr891	258471
MOR170-9	258471
Olfr899	258472
MGC123886	258472
MGC123887	258472
MOR170-8	258472
Olfr897-ps1	258473
MOR170-7	258473
Olfr890	258474
MOR162-3	258474
Olfr889	258475
MOR162-2	258475
Olfr197	258477
MOR183-3	258477
Olfr183	258478
MOR183-2	258478
Olfr203	258479
MGC157633	258479
MOR182-5	258479
Olfr130	258480
MOR256-19	258480
Olfr137	258481
MOR256-18	258481
Olfr266	258482
MOR122-2	258482
Olfr1411	258483
MGC157607	258483
MOR208-3	258483
Olfr1410	258484
MGC129256	258484
MGC129257	258484
MOR208-2	258484
Olfr724	258485
MOR247-2	258485
Olfr730	258486
MOR247-1	258486
Olfr722	258487
MOR241-3	258487
Olfr474	258488
MOR204-20	258488
Olfr486	258489
MOR204-19	258489
Olfr492	258490
MOR204-18	258490
Olfr490	258491
MOR204-17	258491
Olfr484	258492
MOR204-16	258492
Olfr319	258493
MGC129171	258493
MOR285-2	258493
Olfr318	258494
MOR285-1	258494
Olfr328	258495
MGC123536	258495
MGC123537	258495
MOR275-2	258495
Olfr961	258497
MGC157550	258497
MOR224-5	258497
Olfr148	258498
M30	258498
MOR224-4	258498
Olfr945	258499
MGC157590	258499
MOR171-20	258499
Olfr944	258500
MOR171-19	258500
Olfr959	258501
M34	258501
MOR224-3	258501
ORL583	258501
Olfr234	258502
MOR122-1	258502
Olfr234-ps1	258502
Olfr98	258503
MOR156-4	258503
Olfr107	258504
MOR156-3	258504
Olfr97	258505
MOR156-2	258505
Olfr95	258506
MOR263-6	258506
Olfr96	258507
MOR121-1	258507
Olfr99	258508
MGC123489	258508
MGC123490	258508
MOR156-1	258508
Olfr1375-ps1	258509
MOR126-2	258509
Olfr523	258511
MOR104-4	258511
Olfr530	258512
MOR252-2	258512
Olfr536	258513
MOR252-1	258513
MOR252-4	258513
Olfr854	258515
MOR147-3	258515
Olfr850	258516
MOR147-2	258516
Olfr855	258517
MOR148-1	258517
Olfr847	258518
MOR149-2	258518
Olfr859	258519
MOR146-3	258519
Olfr849	258520
MOR151-1	258520
Olfr860	258521
MOR146-2	258521
Olfr1183	258522
MOR230-6	258522
Olfr1186	258523
MOR230-5	258523
Olfr1168	258524
MGC123637	258524
MOR174-13	258524
Olfr1170	258525
MGC157568	258525
MOR174-12	258525
Olfr1367	258526
MOR256-16	258526
MOR256-65	258526
Olfr1368	258527
MOR256-15	258527
Olfr1370	258528
MGC123746	258528
MOR256-14	258528
Olfr313	258529
MOR222-2	258529
Olfr311	258530
MOR222-1	258530
Olfr315	258531
MOR278-1	258531
Olfr373	258532
MGC140917	258532
MOR282-1	258532
MOR282-2	258532
Olfr1364	258533
MGC157552	258533
MOR256-13	258533
Olfr1361	258534
MOR256-12	258534
Olfr1360	258536
MGC167510	258536
MGC167593	258536
MGC167676	258536
MGC167759	258536
MOR256-10	258536
MOR256-35	258536
Olfr777	258537
MGC129186	258537
MOR114-9	258537
Olfr1518	258538
MOR111-6	258538
MOR111-7	258538
Olfr775	258538
Olfr771	258540
MOR114-8	258540
Olfr800	258541
MOR114-7	258541
Olfr786	258542
MOR111-5	258542
Olfr810	258543
MOR113-4	258543
Olfr788	258544
MOR111-4	258544
Olfr811	258545
MOR110-6	258545
Olfr806	258546
MOR110-12	258546
MOR110-5	258546
Olfr803	258547
MOR111-3	258547
Olfr805	258548
MOR110-4	258548
Olfr798	258549
MOR108-1	258549
Olfr869	258550
MOR145-6	258550
Olfr866	258551
MOR145-5	258551
Olfr868	258552
MOR145-4	258552
Olfr872	258553
MOR145-3	258553
Olfr873	258554
MOR145-2	258554
Olfr862	258555
MOR146-1	258555
Olfr836	258557
MGC129242	258557
MGC129243	258557
MOR152-3	258557
Olfr837	258558
MOR152-2	258558
Olfr830	258559
MOR152-1	258559
Olfr843	258560
MOR155-2	258560
Olfr1012	258561
MOR213-6	258561
Olfr1014	258562
MOR213-5	258562
Olfr1006	258563
MOR213-4	258563
Olfr1015	258564
MOR213-3	258564
Olfr1009	258565
MOR175-3	258565
Olfr1002	258566
MOR175-2	258566
Olfr1457	258568
MOR202-20	258568
Olfr459	258569
MOR120-1	258569
Olfr1043	258570
MOR185-7	258570
Olfr1033	258571
MOR199-2	258571
Olfr1032	258572
MOR199-1	258572
Olfr1020	258573
MOR201-2	258573
Olfr1021-ps1	258574
MOR201-1	258574
Olfr1046	258575
MOR194-1	258575
Olfr1026	258577
MOR196-4	258577
Olfr1018	258579
MOR260-5	258579
Olfr1023	258580
MOR196-3	258580
Olfr1030	258581
MOR196-2	258581
Olfr1022	258582
MOR196-1	258582
Olfr1085	258583
MOR191-1	258583
Olfr1101	258584
MOR179-3	258584
Olfr1086	258585
MOR179-2	258585
Olfr1111	258586
MGC123583	258586
MOR181-2	258586
Olfr1100	258587
MOR206-4	258587
Olfr703	258589
MOR283-7	258589
Olfr702	258590
MOR260-4	258590
Olfr695	258591
MGC123710	258591
MGC123711	258591
MOR283-6	258591
Olfr697	258592
MOR283-5	258592
Olfr700	258593
MGC123707	258593
MGC123754	258593
MOR283-4	258593
Olfr710	258594
MOR260-3	258594
Olfr698	258595
MOR283-3	258595
Olfr716	258597
MOR260-2	258597
Olfr828	258598
MOR149-1	258598
Olfr270	258600
MGC157524	258600
MOR262-9	258600
Olfr984	258601
MOR239-6	258601
Olfr150	258602
M93	258602
MOR171-18	258602
Olfr972	258603
MOR171-17	258603
Olfr970	258604
MOR171-16	258604
Olfr968	258605
MOR171-15	258605
Olfr973	258606
MOR171-14	258606
Olfr973-ps1	258606
Olfr971	258607
MOR171-13	258607
Olfr986	258608
MOR104-3	258608
Olfr305	258609
MOR219-2	258609
Olfr307	258610
MOR219-1	258610
Olfr297	258611
MOR220-3	258611
Olfr303	258612
MOR104-2	258612
Olfr292	258613
MOR220-2	258613
Olfr308	258614
MOR104-1	258614
Olfr360	258615
MOR159-1	258615
Olfr357	258616
MOR138-3	258616
Olfr356	258617
MOR134-1	258617
Olfr355	258618
MOR138-2	258618
Olfr350	258620
MOR136-13	258620
Olfr344	258621
MOR136-12	258621
Olfr121	258622
MGC115897	258622
MOR263-4	258622
Olfr123	258623
MOR256-9	258623
Olfr120	258624
MOR263-3	258624
Olfr116	258625
MOR218-2	258625
Olfr1501	258626
MOR212-3	258626
Olfr1504	258627
MOR212-2	258627
Olfr1489	258628
MOR202-19	258628
Olfr1487	258629
MOR202-18	258629
Olfr1141	258630
MOR177-10	258630
Olfr1151	258631
MOR177-9	258631
Olfr1138	258632
MOR177-8	258632
Olfr1153	258633
MOR177-7	258633
Olfr1164	258634
MOR174-11	258634
Olfr1140	258635
MOR177-6	258635
Olfr1155	258636
MOR174-10	258636
Olfr1163	258638
MOR174-8	258638
Olfr1158	258639
MOR173-3	258639
Olfr152	258640
MOR181-1	258640
Olfr4-1	258640
V1	258640
Olfr1154	258641
MOR173-2	258641
Olfr1165	258642
MOR174-7	258642
Olfr1160	258643
MOR173-1	258643
Olfr1166	258644
MOR174-6	258644
Olfr1403	258645
MOR267-8	258645
Olfr435	258647
MOR261-5	258647
Olfr438	258648
MOR261-4	258648
Olfr441	258649
MOR261-3	258649
Olfr444	258650
MOR261-2	258650
Olfr253-ps1	258651
MOR177-15	258651
MOR177-5	258651
Olfr1131	258652
MOR177-4	258652
Olfr1136	258653
MOR177-3	258653
Olfr1135	258654
MOR177-2	258654
Olfr1112	258655
MOR264-6	258655
Olfr365	258656
MOR138-1	258656
Olfr733	258657
MOR241-2	258657
Olfr734	258658
MOR242-1	258658
Olfr732	258659
MOR241-1	258659
Olfr736	258660
MGC123591	258660
MGC123593	258660
MOR106-5	258660
Olfr740	258661
MOR106-4	258661
Olfr738	258662
MOR106-3	258662
Olfr739	258663
MOR106-2	258663
Olfr815	258665
MOR113-3	258665
Olfr822	258666
MOR113-2	258666
Olfr816	258667
MOR113-1	258667
Olfr823	258668
MOR210-4	258668
Olfr824	258669
MOR210-3	258669
Olfr820	258670
MOR116-1	258670
Olfr826	258671
MOR210-2	258671
Olfr825	258672
MOR210-1	258672
Olfr1428	258673
MGC140907	258673
MOR239-5	258673
Olfr1427	258674
MGC157506	258674
MOR239-4	258674
Olfr1423	258675
MOR239-3	258675
Olfr1424	258676
MOR239-2	258676
Olfr76	258677
MOR215-3	258677
V5	258677
Olfr1441	258678
MOR215-2	258678
Olfr1440	258679
MOR215-1	258679
Olfr1433	258680
MOR214-4	258680
Olfr1433-ps1	258680
Olfr232	258681
MOR214-3	258681
Olfr232-ps1	258681
Olfr1436	258682
MOR214-2	258682
Olfr262	258683
MOR214-1	258683
MOR214-9	258683
Olfr1459	258684
MOR202-17	258684
Olfr1472	258685
MOR202-16	258685
Olfr1467	258686
MOR202-15	258686
Olfr1454	258687
MOR202-14	258687
Olfr1462	258688
MGC157634	258688
MOR202-13	258688
Olfr1466	258689
MOR202-12	258689
Olfr1469	258690
MOR202-11	258690
Olfr1477	258691
MOR202-10	258691
Olfr1442	258692
MOR202-9	258692
Olfr1443	258693
MOR202-8	258693
Olfr1445	258694
MOR202-7	258694
Olfr1453	258695
MOR202-6	258695
Olfr1448	258696
MOR202-5	258696
Olfr1444	258697
MOR202-4	258697
Olfr1447	258698
MOR202-3	258698
Olfr1446	258699
MOR202-2	258699
Olfr1451	258700
MOR202-1	258700
Olfr401	258701
MOR255-6	258701
Olfr410	258702
MOR255-5	258702
Olfr402	258703
MOR255-4	258703
Olfr411	258704
MOR255-3	258704
Olfr398	258705
MOR157-1	258705
Olfr43	258706
IA7	258706
MGC129217	258706
MGC129218	258706
MOR125-1	258706
MOR125-5_p	258706
Olfr403	258706
Olfr1343-ps1	258707
MOR258-4P	258707
Olfr1342	258708
MOR258-3	258708
Olfr415	258709
MOR267-7	258709
Olfr419	258710
MOR267-6	258710
Olfr432	258711
MGC123596	258711
MOR123-2	258711
Olfr433	258712
MOR123-1	258712
Olfr430	258713
MOR105-5P	258713
Olfr230-ps1	258714
MOR105-4	258714
Olfr421	258715
MOR105-3	258715
Olfr424	258716
MGC123722	258716
MGC123723	258716
MOR105-2	258716
Olfr429	258717
MGC157526	258717
MOR105-1	258717
Olfr513	258718
MGC130300	258718
MGC130301	258718
MOR195-1	258718
Olfr512	258719
MOR268-3	258719
Olfr516	258720
MOR268-2	258720
Olfr514	258721
MOR268-1	258721
Olfr611	258722
MOR15-1	258722
MOR15-4	258722
Olfr781	258723
MOR114-6	258723
Olfr784	258724
MOR110-3	258724
Olfr1095	258725
MOR179-1	258725
Olfr599	258726
MOR23-1	258726
Olfr488	258727
MOR204-15	258727
Olfr482	258728
MOR204-14	258728
Olfr478	258729
MOR204-13	258729
Olfr483	258730
MOR204-12	258730
Olfr491	258731
MOR204-11	258731
Olfr494	258732
MOR204-10	258732
Olfr497	258733
MOR204-9	258733
Olfr502	258734
MOR204-8	258734
Olfr1493-ps1	258735
MOR266-3	258735
Olfr1497	258736
MOR212-1	258736
Olfr1316	258737
MOR245-1	258737
MOR245-26	258737
Olfr507	258738
MOR204-7	258738
Olfr1362	258739
MOR256-8	258739
Olfr957	258740
MOR171-12	258740
Olfr935	258741
MOR171-11	258741
Olfr146	258742
M15	258742
MOR171-10	258742
Olfr661	258743
MOR40-4	258743
Olfr875	258744
MOR161-4	258744
Olfr689	258745
MOR40-3	258745
Olfr648	258746
MGC129237	258746
MOR31-12	258746
Olfr1106	258747
MGC157528	258747
MOR172-6	258747
MOR172-8_p	258747
Olfr1195	258748
MOR230-4	258748
Olfr556	258749
MOR41-1	258749
Olfr551	258750
MOR29-1	258750
Olfr608	258751
MOR26-3	258751
Olfr583	258752
MOR14-6	258752
Olfr678	258753
MGC157543	258753
MOR32-5	258753
Olfr214	258754
MOR119-1	258754
Olfr672	258755
MOR32-4	258755
Ors46	258755
Olfr414	258756
MGC123767	258756
MGC123768	258756
MOR103-10	258756
Olfr1013	258757
MOR213-2	258757
Olfr1406	258758
MOR267-5	258758
Olfr1408	258759
MOR267-4	258759
Olfr1109	258762
MOR172-5	258762
Olfr1104	258763
MOR207-1	258763
Olfr1099	258764
MOR206-3	258764
Olfr1110	258765
MOR172-4	258765
Olfr259	258766
MOR172-3	258766
Olfr1176	258767
MGC157563	258767
MOR174-5	258767
Olfr1189	258768
MOR237-2	258768
Olfr508	258769
MOR204-6	258769
Olfr472	258770
MOR204-5	258770
Olfr473	258771
MOR204-4	258771
Olfr821	258772
MOR109-1	258772
Olfr818	258773
MOR110-2	258773
Olfr1208	258774
MOR225-4	258774
Olfr196	258775
MOR183-1	258775
Olfr715	258776
MOR260-1	258776
Olfr922	258777
MOR161-3	258777
Olfr921	258778
MOR165-8	258778
Olfr916	258780
MOR168-1	258780
Olfr915	258781
MOR167-4	258781
Olfr914	258782
MOR165-7	258782
Olfr920	258783
MOR165-6	258783
Olfr1245	258784
MOR231-12	258784
Olfr1230	258785
MGC123493	258785
MGC123494	258785
MOR237-1	258785
Olfr1238	258786
MOR231-11	258786
Olfr1248	258787
MOR231-10	258787
Olfr1246	258788
MOR231-9	258788
Olfr1271	258789
MGC123497	258789
MGC123514	258789
MOR227-5	258789
Olfr1263	258790
MOR234-2	258790
Olfr812	258791
MOR110-1	258791
Olfr1499	258792
MOR211-2	258792
Olfr1502	258793
MGC123714	258793
MGC123715	258793
MOR211-1	258793
Olfr878	258794
MOR163-1	258794
Olfr904	258797
MOR167-3	258797
Olfr902	258798
MOR169-1	258798
Olfr906	258799
MOR167-2	258799
Olfr905	258800
MOR167-1	258800
Olfr907	258801
MOR165-5	258801
Olfr143	258802
K18	258802
MOR170-6	258802
Olfr136	258803
MOR256-7	258803
Olfr1240	258804
MOR231-8	258804
Olfr1426	258805
MOR239-1	258805
Olfr912	258806
MOR165-4	258806
Olfr910	258807
MOR165-3	258807
Olfr620	258808
MGC123655	258808
MGC123656	258808
MOR4-1	258808
Olfr651	258809
MOR31-11	258809
Olfr665	258810
MOR34-7	258810
Olfr926	258811
MOR171-8	258811
Olfr923	258812
MOR164-2	258812
Olfr1156	258814
MOR174-3	258814
Olfr1218	258815
MOR233-12	258815
Olfr466	258816
MOR209-1	258816
Olfr655	258817
MOR38-1	258817
Olfr629	258818
MOR26-2	258818
Olfr640	258819
MGC123668	258819
MOR13-4	258819
Olfr1184	258820
MOR225-3	258820
Olfr273	258821
MOR262-8	258821
Olfr39	258822
MOR144-1	258822
Olfr969	258823
MOR171-7	258823
Olfr983	258824
MOR162-1	258824
Olfr975	258825
MOR224-2	258825
Olfr27	258826
MOR171-6	258826
MTPCR56	258826
Olfr133	258828
MOR256-6	258828
Olfr134	258829
MOR256-5	258829
Olfr103	258830
MOR250-3	258830
MOR250-8_p	258830
Olfr101	258831
MOR250-2	258831
Olfr109	258832
MOR250-1	258832
Olfr1132	258833
MOR177-1	258833
Olfr1126	258834
MOR264-5	258834
Olfr1130	258835
MOR264-4	258835
Olfr272	258836
MGC157594	258836
MOR262-7	258836
Olfr545	258837
MGC129241	258837
MOR42-1	258837
Olfr617	258838
MOR31-10	258838
Olfr1097	258840
MGC123667	258840
MGC123726	258840
MOR206-2	258840
Olfr1107	258841
MOR172-2	258841
Olfr1098	258842
MOR206-1	258842
Olfr1087	258843
MOR188-5	258843
Olfr1090	258844
MOR188-4	258844
Olfr1161	258845
MOR174-2	258845
Olfr1157	258846
MOR174-1	258846
Olfr295	258850
MOR220-1	258850
Olfr1339	258851
MOR258-2	258851
Olfr1341	258852
MOR258-1	258852
Olfr982	258853
MGC129255	258853
MOR223-4	258853
Olfr985	258854
MOR171-4	258854
Olfr964-ps1	258855
MOR224-1	258855
Olfr271-ps1	258856
MOR262-3	258856
Olfr275	258857
MOR262-2	258857
Olfr371	258858
MGC157530	258858
MOR141-3	258858
Olfr161	258859
MOR131-1	258859
OR912-47M6	258859
Olfr763	258861
MOR269-2	258861
Olfr770	258862
MOR114-5	258862
Olfr768	258863
MOR114-4	258863
Olfr992	258865
MOR203-1	258865
Olfr1008	258866
MOR187-3	258866
Olfr131	258867
MOR256-4	258867
Olfr894	258868
MOR170-5	258868
Olfr147	258869
M3	258869
MOR164-1	258869
Olfr898	258871
MGC157570	258871
MOR170-3	258871
Olfr908	258872
MOR165-2	258872
Olfr909	258873
MGC157508	258873
MOR165-1	258873
Olfr900	258874
MGC129240	258874
MOR170-13	258874
MOR170-2	258874
Olfr895	258875
MOR170-1	258875
Olfr1395	258877
MOR277-1	258877
Olfr330	258879
MOR275-1	258879
Olfr218	258880
MGC129219	258880
MOR267-3	258880
Olfr1405-ps1	258880
Olfr218-ps1	258880
Olfr1404	258881
MOR267-2	258881
Olfr874	258882
MOR161-2	258882
Olfr876	258883
MOR161-1	258883
Olfr1299	258886
MOR248-8	258886
Olfr1294	258887
MGC157532	258887
MOR248-7	258887
Olfr1298	258888
MOR248-6	258888
Olfr1301	258889
MOR248-5	258889
Olfr1297	258890
MGC123603	258890
MGC123604	258890
MOR248-4	258890
Olfr1302	258891
MOR248-3	258891
Olfr126	258892
MOR218-1	258892
Olfr1225	258893
MOR233-11	258893
Olfr1223	258894
MOR233-10	258894
Olfr1216	258895
MOR233-9	258895
Olfr1206	258896
MOR230-3	258896
Olfr1206-ps1	258896
Olfr1207	258896
Olfr1207-ps1	258896
Olfr1201	258897
MOR230-2	258897
Olfr1203	258898
MOR230-1	258898
Olfr1214	258899
MOR233-8	258899
Olfr1213	258900
MOR233-7	258900
Olfr1219	258901
MOR233-6	258901
Olfr1220	258902
MOR233-5	258902
Olfr1217	258903
MOR233-4	258903
Olfr1221	258904
MOR233-3	258904
Olfr871	258905
MOR141-2	258905
Olfr851	258907
MOR155-1	258907
Olfr853	258908
MOR154-1	258908
Olfr1282	258909
MOR248-16	258909
MOR248-2	258909
Olfr1557	258909
Olfr1280	258910
MOR248-1	258910
Olfr1378	258912
MOR129-2	258912
Olfr1377	258913
MOR129-1	258913
Olfr211	258914
MOR253-9	258914
Olfr1348	258915
MOR103-9	258915
Olfr1336	258917
MGC129212	258917
MOR103-7	258917
Olfr1346	258918
MOR103-6	258918
Olfr1179	258919
MOR225-2	258919
Olfr1180	258920
MOR225-1	258920
Olfr1188	258921
MGC123611	258921
MGC123612	258921
MOR238-2	258921
